chr2	9548572	9549392
chr2	9562523	9563927
chr2	9614296	9615416
chr2	9695304	9696717
chr2	9770101	9771445
chr2	9784426	9785294
chr2	9948808	9949556
chr2	9983130	9984336
chr2	10090897	10091511
chr2	10091562	10092392
chr2	10112740	10113260
chr2	10149896	10150430
chr2	10183086	10183653
chr2	10183728	10184541
chr2	10260139	10261635
chr2	10442430	10442858
chr2	10442936	10443722
chr2	10488839	10489500
chr2	10548758	10549605
chr2	10577901	10578368
chr2	10587556	10589600
chr2	10592258	10592939
chr2	10597784	10598790
chr2	10730973	10731777
chr2	10829214	10830608
chr2	10861441	10862073
chr2	10951974	10953236
chr2	10953286	10953738
chr2	11295299	11296181
chr2	11483732	11484093
chr2	11484108	11484319
chr2	11484411	11485606
chr2	11605828	11606828
chr2	11622827	11623927
chr2	11638600	11639069
chr2	11639186	11639225
chr2	11646167	11646345
chr2	11679220	11680707
chr2	11696861	11697248
chr2	11722671	11722931
chr2	11809812	11810509
chr2	11884134	11884638
chr2	11886455	11887470
chr2	11904348	11904997
chr2	11918943	11919888
chr2	13643122	13643719
chr2	13769995	13770583
chr2	14633079	14633713
chr2	14683388	14683898
chr2	14775683	14776181
chr2	15353645	15354177
chr2	15701153	15701766
chr2	15731342	15732864
chr2	15906373	15906863
chr2	16921036	16921809
chr2	17124458	17125361
chr2	17432281	17432558
chr2	17517551	17518263
chr2	17934419	17935136
chr2	18060254	18060934
chr2	18060943	18061759
chr2	18492762	18493312
chr2	18741115	18742224
chr2	18831366	18831981
chr2	18981546	18982226
chr2	19371851	19372622
chr2	19676056	19676557
chr2	19999706	20000606
chr2	20101329	20102189
chr2	20188930	20190496
chr2	20251033	20252187
chr2	20335441	20335935
chr2	20407624	20408511
chr2	20412772	20413437
chr2	20423556	20424941
chr2	20425002	20425500
chr2	20482690	20483087
chr2	20549442	20552051
chr2	20634314	20634849
chr2	20638262	20638733
chr2	20646835	20647964
chr2	20665733	20666100
chr2	20825247	20826069
chr2	20850570	20851271
chr2	20995505	20996067
chr2	21022382	21023219
chr2	21865438	21866367
chr2	23574365	23574909
chr2	23607638	23609215
chr2	23609660	23610244
chr2	23626250	23627016
chr2	23627413	23627911
chr2	23791474	23791918
chr2	23892718	23893458
chr2	23968489	23969139
chr2	23984643	23985181
chr2	24149496	24150480
chr2	24163087	24163833
chr2	24269870	24270600
chr2	24298681	24299692
chr2	24299932	24300476
chr2	24306879	24307411
chr2	24346042	24346868
chr2	24582441	24583803
chr2	24713375	24714046
chr2	25015357	25016674
chr2	25106723	25106785
chr2	25142136	25142998
chr2	25143173	25143870
chr2	25194432	25195213
chr2	25195398	25195462
chr2	25264934	25265414
chr2	25301980	25302378
chr2	25407121	25407701
chr2	25533689	25534805
chr2	25565113	25565664
chr2	25584918	25585288
chr2	25596152	25596584
chr2	25599396	25600185
chr2	25841292	25842022
chr2	25894643	25895247
chr2	25934525	25935114
chr2	25987119	25987613
chr2	26101031	26101967
chr2	26189357	26190085
chr2	26233708	26234210
chr2	26234844	26235797
chr2	26255727	26257521
chr2	26465790	26466345
chr2	26478612	26479582
chr2	26568102	26569683
chr2	26829686	26830134
chr2	26986606	26987487
chr2	26990631	26991028
chr2	26994881	26995851
chr2	27008447	27009224
chr2	27069299	27069877
chr2	27193321	27193828
chr2	27238633	27238906
chr2	27255261	27256176
chr2	27272908	27274504
chr2	27293860	27294959
chr2	27303991	27304546
chr2	27309047	27310006
chr2	27341121	27342614
chr2	27356928	27357847
chr2	27434059	27435687
chr2	27440007	27440925
chr2	27543764	27544263
chr2	27545524	27546506
chr2	27578669	27580429
chr2	27592414	27594658
chr2	27603075	27604502
chr2	27631659	27633181
chr2	27650990	27652537
chr2	27665052	27665913
chr2	27712035	27713111
chr2	27805728	27806622
chr2	27819530	27819865
chr2	27851490	27852455
chr2	27886026	27887012
chr2	27906333	27906741
chr2	27976914	27977455
chr2	27994094	27995275
chr2	28112705	28113653
chr2	28138525	28139014
chr2	28387056	28388147
chr2	28564974	28565667
chr2	28614667	28616964
chr2	28825966	28826982
chr2	28939255	28939745
chr2	28973205	28975736
chr2	29092507	29093673
chr2	29117035	29119114
chr2	29405547	29406468
chr2	29518729	29519526
chr2	29530256	29530809
chr2	29626952	29627661
chr2	29834091	29835105
chr2	30009190	30009626
chr2	30440462	30441276
chr2	30670156	30670568
chr2	30732532	30733148
chr2	30827020	30827969
chr2	30838875	30839460
chr2	30864565	30865231
chr2	31029890	31030646
chr2	31360734	31361412
chr2	31411066	31411708
chr2	31456547	31457089
chr2	31457136	31457588
chr2	31619919	31620606
chr2	31645738	31646278
chr2	32234442	32235271
chr2	32235502	32236732
chr2	32264364	32265283
chr2	32288036	32289291
chr2	32389586	32390345
chr2	32390423	32391143
chr2	32502622	32503575
chr2	32581339	32582658
chr2	32586729	32587238
chr2	32653207	32653707
chr2	32665265	32665845
chr2	32852726	32853679
chr2	33386398	33386901
chr2	33701524	33702076
chr2	33823845	33825184
chr2	36583363	36583747
chr2	36824433	36825114
chr2	37193336	37194248
chr2	37310768	37311774
chr2	37383299	37383929
chr2	37383955	37384023
chr2	37384053	37384506
chr2	37423343	37424552
chr2	37457642	37459285
chr2	37551731	37552527
chr2	37812276	37812800
chr2	37897704	37898639
chr2	37899195	37899878
chr2	38152070	38153200
chr2	38365933	38366902
chr2	38603430	38604509
chr2	38829503	38830268
chr2	38977369	38979080
chr2	38994139	38994355
chr2	39005097	39005546
chr2	39102492	39103084
chr2	39347880	39348606
chr2	39351231	39351811
chr2	39663972	39664955
chr2	40005773	40006813
chr2	42067635	42068190
chr2	42359971	42360511
chr2	42395997	42397059
chr2	42588140	42589125
chr2	42720872	42722267
chr2	42797061	42797692
chr2	43036801	43037911
chr2	43103433	43104003
chr2	43446536	43447460
chr2	43452642	43454633
chr2	43822418	43823764
chr2	44000874	44001465
chr2	44222571	44223795
chr2	44394576	44395130
chr2	44471170	44471704
chr2	44588241	44589229
chr2	44967964	44968527
chr2	45692985	45693568
chr2	45837961	45838564
chr2	45877075	45877792
chr2	45878055	45878753
chr2	45902431	45902792
chr2	46050586	46051438
chr2	46163290	46163774
chr2	46165717	46166284
chr2	46361639	46362329
chr2	46636149	46636719
chr2	46727003	46727720
chr2	46768935	46769924
chr2	46925512	46926329
chr2	47074249	47074643
chr2	47142641	47143233
chr2	47401952	47402455
chr2	47402708	47404653
chr2	47554958	47555357
chr2	47571883	47572657
chr2	47595872	47597426
chr2	47630147	47630571
chr2	48532598	48533195
chr2	48541276	48541845
chr2	48542060	48543339
chr2	48667357	48668272
chr2	50353906	50354453
chr2	50577264	50577828
chr2	50675750	50676188
chr2	52313425	52314154
chr2	53788202	53788801
chr2	53992489	53993027
chr2	54197670	54198684
chr2	54342386	54343107
chr2	54950249	54950816
chr2	55126686	55127545
chr2	55179986	55180473
chr2	55239729	55240376
chr2	55275503	55275616
chr2	55275764	55276973
chr2	55277365	55277366
chr2	55277461	55277952
chr2	55459224	55460620
chr2	55495704	55496868
chr2	55509255	55510065
chr2	55646707	55647670
chr2	55844444	55845230
chr2	55920485	55921305
chr2	58274025	58274831
chr2	58841311	58841975
chr2	61079319	61079966
chr2	61244046	61244762
chr2	61292947	61293538
chr2	61403950	61404676
chr2	61650786	61651309
chr2	61763529	61764453
chr2	61765443	61766051
chr2	61934867	61935562
chr2	61990569	61991990
chr2	62080854	62081400
chr2	62081405	62082322
chr2	62115158	62116149
chr2	62132588	62133180
chr2	62651965	62652583
chr2	62732803	62733666
chr2	63815494	63816281
chr2	63816325	63816347
chr2	64246338	64246911
chr2	64370334	64371144
chr2	64586973	64587793
chr2	64710022	64710486
chr2	64743485	64744113
chr2	64880732	64881769
chr2	64977605	64978366
chr2	64978448	64979092
chr2	65092247	65093003
chr2	65215781	65216575
chr2	65283281	65283558
chr2	65283606	65284111
chr2	65357054	65357644
chr2	65453995	65454925
chr2	65643942	65644496
chr2	65657903	65658728
chr2	65659618	65660181
chr2	65663342	65663482
chr2	65663520	65663954
chr2	66693540	66693953
chr2	66717668	66718208
chr2	66723891	66724504
chr2	67673567	67673582
chr2	67788504	67789034
chr2	68073439	68074009
chr2	68181369	68181976
chr2	68289936	68290473
chr2	68384382	68385575
chr2	68479402	68480323
chr2	68589121	68589531
chr2	69239925	69240468
chr2	69614087	69614896
chr2	69797373	69798108
chr2	69870737	69871335
chr2	69901455	69901876
chr2	69968412	69969741
chr2	70056413	70056983
chr2	70140948	70142189
chr2	70312927	70315098
chr2	70315319	70315845
chr2	70368951	70370334
chr2	70417562	70418310
chr2	70520359	70521181
chr2	70528169	70529472
chr2	70844766	70845244
chr2	71175441	71175930
chr2	71221834	71222497
chr2	71295321	71296188
chr2	71356495	71358328
chr2	71453667	71454237
chr2	71503430	71504436
chr2	71558532	71558987
chr2	72946397	72947075
chr2	73114045	73115251
chr2	73296327	73297225
chr2	73339442	73340039
chr2	73340110	73341017
chr2	73441140	73441825
chr2	73460861	73462261
chr2	73495644	73496558
chr2	73510496	73511135
chr2	73511366	73512116
chr2	73613039	73613610
chr2	73957822	73958387
chr2	74006812	74007610
chr2	74055746	74056516
chr2	74153693	74154492
chr2	74210652	74212564
chr2	74237367	74237750
chr2	74374799	74375362
chr2	74425304	74426822
chr2	74544818	74545211
chr2	74618897	74619137
chr2	74648457	74649276
chr2	74667500	74669569
chr2	74681617	74682476
chr2	74684371	74685315
chr2	74692042	74692823
chr2	74699286	74699976
chr2	74709663	74710331
chr2	74734176	74734865
chr2	74756195	74757470
chr2	74775624	74776796
chr2	75061815	75062802
chr2	75072043	75073015
chr2	75185225	75186328
chr2	75289482	75290300
chr2	75380465	75381183
chr2	75809984	75810417
chr2	75873615	75874590
chr2	75937360	75938501
chr2	76234862	76235741
chr2	76483641	76483843
chr2	76656098	76656642
chr2	77048779	77049689
chr2	77077771	77078678
chr2	77465384	77465897
chr2	79398838	79399317
chr2	79738317	79739047
chr2	79968373	79968536
chr2	80019073	80019715
chr2	80060504	80061078
chr2	80772549	80773179
chr2	82367017	82367550
chr2	82878968	82879758
chr2	82921823	82922528
chr2	83210797	83211353
chr2	83907718	83908264
chr2	84686168	84686814
chr2	84745479	84746393
chr2	85076406	85076917
chr2	85197082	85198322
chr2	85198922	85199660
chr2	85360261	85360477
chr2	85554738	85555769
chr2	85567261	85567993
chr2	85645270	85646090
chr2	85647613	85648140
chr2	85648353	85649217
chr2	85764630	85767709
chr2	85776075	85776615
chr2	85788383	85788956
chr2	85804468	85805038
chr2	85822837	85823422
chr2	85829228	85830713
chr2	85838537	85839767
chr2	85842979	85843741
chr2	85935562	85936203
chr2	85969232	85970101
chr2	85984045	85984543
chr2	86115854	86116470
chr2	86273972	86274566
chr2	86299469	86300106
chr2	86332210	86334019
chr2	86422043	86423359
chr2	86426248	86426948
chr2	86667358	86668727
chr2	86669092	86669224
chr2	86707079	86707657
chr2	86746401	86747015
chr2	86789892	86790935
chr2	86849603	86851602
chr2	86947091	86947627
chr2	88315871	88316541
chr2	88354534	88355657
chr2	88926302	88928173
chr2	88990340	88991850
chr2	89064864	89065469
chr2	90484987	90485628
chr2	91757707	91757815
chr2	91939791	91939998
chr2	92274512	92275048
chr2	92275675	92276267
chr2	92280850	92281572
chr2	92307767	92308396
chr2	92315239	92315960
chr2	95787156	95788194
chr2	95830885	95832036
chr2	95872703	95873670
chr2	95939775	95940421
chr2	95941248	95941887
chr2	96011157	96011923
chr2	96011935	96012025
chr2	96067903	96068866
chr2	96192024	96193308
chr2	96782666	96783094
chr2	96809827	96811400
chr2	96873676	96875197
chr2	96931448	96932572
chr2	96971030	96971675
chr2	96986735	96987310
chr2	96987345	96987613
chr2	97001559	97002225
chr2	97174893	97175534
chr2	97202328	97202727
chr2	97215679	97216407
chr2	97303544	97304402
chr2	97346115	97346253
chr2	97425999	97426598
chr2	97426733	97427165
chr2	97435392	97436252
chr2	97437420	97438295
chr2	97466637	97467375
chr2	97480990	97483299
chr2	97523122	97524419
chr2	97534204	97535067
chr2	97553862	97554964
chr2	97778172	97778732
chr2	98207039	98207568
chr2	98261754	98263009
chr2	98279704	98281173
chr2	98316598	98317001
chr2	98586419	98587209
chr2	98611470	98612989
chr2	98701086	98701616
chr2	99061113	99062202
chr2	99224444	99225824
chr2	99317743	99318175
chr2	99374246	99374806
chr2	99525707	99526421
chr2	99757215	99758539
chr2	99770885	99772233
chr2	99777187	99777731
chr2	99797345	99798256
chr2	99952252	99953378
chr2	99953432	99954582
chr2	100020521	100021626
chr2	100089134	100089400
chr2	100105555	100107179
chr2	100273271	100273783
chr2	100481251	100481882
chr2	100616825	100617364
chr2	100681574	100681708
chr2	100742393	100743038
chr2	100813807	100814383
chr2	100846871	100847289
chr2	100889144	100889725
chr2	100918707	100919422
chr2	100937554	100938063
chr2	100938267	100939088
chr2	101033247	101034433
chr2	101178909	101180057
chr2	101435274	101436181
chr2	101618094	101620266
chr2	101696384	101697585
chr2	101736792	101737723
chr2	101766871	101767430
chr2	101868620	101869200
chr2	101869221	101870160
chr2	101924236	101925937
chr2	101944206	101944844
chr2	102313618	102314239
chr2	102314709	102315443
chr2	102432569	102433003
chr2	102445463	102446228
chr2	102512248	102512831
chr2	102736579	102737786
chr2	102739239	102739790
chr2	102758848	102759818
chr2	102971952	102972519
chr2	103059140	103059427
chr2	103235117	103236702
chr2	103236903	103237338
chr2	103252857	103253400
chr2	103443312	103443924
chr2	103557036	103557124
chr2	104003388	104003928
chr2	105371728	105372458
chr2	105489687	105490146
chr2	105653949	105654808
chr2	105654887	105655340
chr2	105866067	105866874
chr2	105910894	105911858
chr2	105946011	105946967
chr2	105953205	105954166
chr2	105986211	105986643
chr2	106002183	106002483
chr2	106060564	106061120
chr2	106755276	106755925
chr2	106783474	106784060
chr2	106809861	106811221
chr2	106886011	106886650
chr2	107159150	107159702
chr2	107177587	107178213
chr2	107458311	107458933
chr2	108836556	108837134
chr2	109065278	109066078
chr2	109149832	109151074
chr2	109151182	109151577
chr2	109229729	109230403
chr2	109248803	109249236
chr2	109335234	109336426
chr2	109402710	109403866
chr2	109521355	109521784
chr2	109598565	109599538
chr2	109626114	109626728
chr2	109744246	109744775
chr2	109745027	109745681
chr2	109752886	109753397
chr2	109938570	109939047
chr2	109967322	109967839
chr2	110097472	110098078
chr2	110371231	110372469
chr2	110873179	110873690
chr2	110962310	110962923
chr2	110969446	110970505
chr2	111435627	111436282
chr2	111472235	111473019
chr2	111489867	111490417
chr2	111749444	111750028
chr2	111855004	111855526
chr2	111877823	111879553
chr2	111879941	111881260
chr2	111897147	111898150
chr2	111943036	111943722
chr2	112456606	112457070
chr2	112640978	112642732
chr2	112655302	112655917
chr2	112704186	112704758
chr2	112812272	112814308
chr2	113011807	113012936
chr2	113032582	113034258
chr2	113238523	113239042
chr2	113239154	113239431
chr2	113240309	113240944
chr2	113299464	113300762
chr2	113300842	113301217
chr2	113341490	113342780
chr2	113345802	113346615
chr2	113357431	113358348
chr2	113402597	113404563
chr2	113419356	113419921
chr2	113484204	113484777
chr2	113626979	113627569
chr2	113716386	113717002
chr2	113826408	113826608
chr2	113915009	113917322
chr2	113956677	113957373
chr2	113997685	113998238
chr2	114361217	114362125
chr2	114490405	114491082
chr2	114513529	114514636
chr2	114646533	114647898
chr2	114716623	114717283
chr2	114724287	114724654
chr2	115308683	115309233
chr2	115512372	115512673
chr2	115853214	115853914
chr2	116294606	116295191
chr2	117490977	117491366
chr2	118227840	118228349
chr2	118309478	118309869
chr2	118571602	118572909
chr2	118754563	118755531
chr2	118943123	118943726
chr2	119980982	119981792
chr2	120041303	120041936
chr2	120123631	120125152
chr2	120306048	120306518
chr2	120436458	120437474
chr2	120516784	120518411
chr2	120567835	120568399
chr2	120595336	120596270
chr2	120770312	120770792
chr2	120980173	120981657
chr2	121009935	121010513
chr2	121010549	121011103
chr2	121070669	121071243
