chr21	38160183	38161402
chr21	38162945	38163808
chr21	38218586	38219565
chr21	38299618	38300329
chr21	38304700	38305293
chr21	38360039	38360623
chr21	38438634	38439326
chr21	38477671	38478184
chr21	38619108	38620134
chr21	38800515	38801098
chr21	38817337	38817773
chr21	38822539	38823173
chr21	38891102	38891732
chr21	38971449	38972075
chr21	39018591	39019235
chr21	39031258	39031810
chr21	39273130	39273623
chr21	39452830	39453371
chr21	39511811	39513047
chr21	39612596	39613448
chr21	39633968	39634730
chr21	39675000	39675513
chr21	39684651	39685057
chr21	39860107	39860818
chr21	39933404	39934161
chr21	39984858	39985442
chr21	40125007	40125986
chr21	40159490	40160048
chr21	40206433	40207046
chr21	40278979	40279545
chr21	40322167	40323300
chr21	40509764	40510197
chr21	40569264	40569853
chr21	40641519	40641844
chr21	40647370	40647842
chr21	40736819	40737496
chr21	41151611	41152361
chr21	41179311	41180106
chr21	41362338	41362850
chr21	41696227	41696798
chr21	41722540	41723488
chr21	41743345	41744685
chr21	41817047	41817732
chr21	41825296	41825969
chr21	41935904	41936609
chr21	41954666	41955582
chr21	42013565	42014564
chr21	42014767	42015869
chr21	42400612	42401621
chr21	42417496	42418646
chr21	42537054	42537758
chr21	42632548	42633122
chr21	42717832	42718740
chr21	42805218	42806275
chr21	42892102	42894120
chr21	42897845	42898939
chr21	42900303	42900764
chr21	42902015	42902960
chr21	42940344	42941389
chr21	42951866	42952819
chr21	42954702	42955644
chr21	43187290	43188031
chr21	43404708	43406825
chr21	43650274	43650906
chr21	43682869	43683617
chr21	43804153	43804797
chr21	43878722	43879430
chr21	43905925	43906738
chr21	43940615	43941238
chr21	43951509	43952221
chr21	44075540	44076284
chr21	44091702	44092563
chr21	44136047	44136663
chr21	44151265	44151979
chr21	44421340	44421871
chr21	44506938	44507422
chr21	44553055	44553438
chr21	44608902	44609541
chr21	44707484	44708689
chr21	44762946	44763688
chr21	44764079	44764804
chr21	45005822	45006316
chr21	45279602	45280433
chr21	45349427	45349962
chr21	45399097	45400051
chr21	45400296	45401214
chr21	45608262	45609045
chr21	46156434	46156969
chr21	46187688	46188150
chr21	46193476	46194033
chr21	46215525	46216013
chr21	46504189	46505202
chr21	46525567	46526401
chr21	46601863	46603192
chr21	46645339	46646453
chr21	46655076	46655807
chr21	46841414	46841955
chr21	46852852	46853529
chr21	46988245	46989003
chr21	47081901	47082959
chr21	47305235	47306229
chr21	47336034	47336516
chr21	47582154	47582901
chr21	47608295	47609176
chr21	47906298	47907960
chr21	47934349	47935122
chr21	48041776	48042240
chr22	16107639	16108013
chr22	16343982	16345286
chr22	17302169	17302613
chr22	17439966	17440549
chr22	17458616	17459096
chr22	17506860	17507206
chr22	17544017	17544981
chr22	17561913	17562611
chr22	17596727	17597611
chr22	17710952	17711736
chr22	17723398	17724145
chr22	17779647	17780294
chr22	17845102	17845579
chr22	17867202	17867828
chr22	18120391	18121360
chr22	18130163	18130819
chr22	18183165	18183762
chr22	18437252	18437849
chr22	18629770	18630187
chr22	18717970	18718350
chr22	18879801	18880501
chr22	19224931	19225466
chr22	19258974	19259533
chr22	19396363	19396919
chr22	19550644	19551076
chr22	19594606	19595641
chr22	19668909	19669429
chr22	19716040	19716500
chr22	19837151	19837626
chr22	19919559	19919949
chr22	20027475	20027987
chr22	20028290	20028857
chr22	20242696	20243139
chr22	20853887	20854470
chr22	21130844	21131712
chr22	21946931	21947728
chr22	21961753	21962648
chr22	22061615	22062681
chr22	22196848	22197378
chr22	22197792	22198348
chr22	22205673	22206464
chr22	22207598	22208232
chr22	22449782	22450474
chr22	22774732	22775243
chr22	22902116	22902979
chr22	22910686	22911585
chr22	23068673	23069166
chr22	23125635	23126660
chr22	23203389	23203593
chr22	23279577	23280166
chr22	23281504	23282632
chr22	23332761	23333161
chr22	23345870	23347034
chr22	23440562	23441349
chr22	23489705	23490414
chr22	23505686	23506511
chr22	23681656	23682338
chr22	23809934	23810608
chr22	23815502	23815957
chr22	23877986	23878659
chr22	24021048	24021446
chr22	24440792	24441542
chr22	24542017	24542772
chr22	24603638	24604791
chr22	24670672	24671234
chr22	24687981	24688690
chr22	24696215	24696886
chr22	24697027	24697712
chr22	24698696	24700108
chr22	24700666	24701671
chr22	24795574	24796345
chr22	24798529	24799105
chr22	24896192	24896856
chr22	24910141	24910731
chr22	24917306	24918165
chr22	24925465	24926561
chr22	24974811	24975708
chr22	24991695	24992277
chr22	25203539	25204270
chr22	25237278	25237817
chr22	25290255	25290983
chr22	25387738	25388422
chr22	25471896	25472547
chr22	25506066	25506535
chr22	25527402	25527905
chr22	25529760	25530532
chr22	25707059	25707635
chr22	25940751	25941848
chr22	25962907	25963568
chr22	26010577	26011034
chr22	26024106	26025109
chr22	26032007	26032869
chr22	26039356	26040054
chr22	26059509	26060315
chr22	26092809	26093552
chr22	26700778	26701320
chr22	26832669	26833450
chr22	28133036	28133553
chr22	28160527	28161534
chr22	28249777	28250413
chr22	28262092	28262559
chr22	28284073	28284926
chr22	28290647	28291148
chr22	28316649	28317129
chr22	28331486	28332560
chr22	28348255	28348923
chr22	28791465	28792007
chr22	28966355	28967436
chr22	29036537	29036976
chr22	29173222	29173436
chr22	29203568	29204222
chr22	29300137	29301030
chr22	29399615	29400293
chr22	29485744	29486511
chr22	29525414	29526456
chr22	29677975	29678417
chr22	29686304	29687140
chr22	29717311	29717721
chr22	29732478	29733458
chr22	29757511	29757905
chr22	29913263	29914413
chr22	29959224	29960179
chr22	30032479	30033212
chr22	30075197	30075766
chr22	30194407	30195806
chr22	30284160	30284748
chr22	30288664	30289581
chr22	30330573	30331814
chr22	30336984	30337954
chr22	30366792	30367649
chr22	30417481	30418418
chr22	30686736	30687702
chr22	30779047	30779668
chr22	30812598	30813688
chr22	30818654	30819216
chr22	31163007	31163485
chr22	31178179	31179290
chr22	31602856	31603727
chr22	31847753	31848342
chr22	31926476	31927129
chr22	31975731	31976484
chr22	31982121	31982556
chr22	32135393	32136151
chr22	32209087	32209721
chr22	32275976	32276778
chr22	32285037	32285568
chr22	32508164	32509084
chr22	32531666	32532435
chr22	32548956	32549960
chr22	32617247	32617962
chr22	32733962	32734652
chr22	32816466	32817361
chr22	32868087	32868865
chr22	32878536	32878792
chr22	32898135	32898762
chr22	32953080	32954021
chr22	32971414	32972151
chr22	33080624	33081521
chr22	33175426	33176225
chr22	33248714	33249185
chr22	33342714	33343445
chr22	33395118	33395497
chr22	33432928	33433415
chr22	33490330	33491147
chr22	33642621	33643288
chr22	33688835	33689220
chr22	33723523	33724238
chr22	33744181	33744717
chr22	33857347	33858011
chr22	33910737	33911163
chr22	34001449	34001908
chr22	34068747	34069137
chr22	34199646	34200383
chr22	34202240	34202727
chr22	34208403	34209195
chr22	34282422	34283247
chr22	34335129	34335966
chr22	34678075	34678660
chr22	35283457	35283944
chr22	35366976	35367804
chr22	35417008	35417486
chr22	35448802	35449511
chr22	35466447	35467575
chr22	35481637	35482416
chr22	35587068	35588142
chr22	35662127	35663001
chr22	35876128	35876631
chr22	35985446	35986300
chr22	36018797	36019762
chr22	36050800	36051627
chr22	36307668	36308756
chr22	36324504	36324943
chr22	36547259	36547768
chr22	36553221	36553682
chr22	36664946	36665410
chr22	36726509	36727173
chr22	36766094	36766700
chr22	36781899	36782438
chr22	36790833	36791090
chr22	36830735	36831259
chr22	36841231	36841666
chr22	37011506	37012027
chr22	37017897	37018341
chr22	37592694	37593292
chr22	38173098	38173633
chr22	38458808	38459357
chr22	38573839	38574487
chr22	38926663	38927587
chr22	38966530	38967476
chr22	38995631	38996222
chr22	39151023	39151628
chr22	39330762	39331528
chr22	39556699	39557560
chr22	39807291	39808235
chr22	39918426	39919196
chr22	40173792	40174776
chr22	40208963	40209483
chr22	40275521	40276161
chr22	40364397	40365028
chr22	40387950	40388454
chr22	40392314	40392870
chr22	40436777	40437682
chr22	40444403	40445119
chr22	40590605	40591690
chr22	40594951	40595962
chr22	40654353	40655057
chr22	40672130	40672968
chr22	40673259	40673760
chr22	40723068	40724024
chr22	40895149	40895703
chr22	40938521	40939058
chr22	41021577	41022148
chr22	41028865	41029434
chr22	41107440	41108057
chr22	41128444	41129250
chr22	41154386	41154978
chr22	41178415	41178857
chr22	41248366	41249281
chr22	41251389	41252007
chr22	41354233	41355060
chr22	41586516	41586969
chr22	41806291	41806778
chr22	41813725	41814579
chr22	42247034	42247482
chr22	42446585	42447222
chr22	42554863	42555294
chr22	42624992	42626016
chr22	42628956	42629913
chr22	42655908	42656427
chr22	42656930	42657397
chr22	43016531	43017585
chr22	43051831	43052315
chr22	43054767	43055542
chr22	43200777	43201407
chr22	43321586	43322901
chr22	43329695	43330576
chr22	43340244	43340798
chr22	43358996	43359716
chr22	43374234	43374842
chr22	43386731	43387394
chr22	43390889	43391815
chr22	43437853	43438563
chr22	43581652	43582561
chr22	43621787	43622320
chr22	43691295	43691951
chr22	43693553	43694438
chr22	43815591	43816322
chr22	43841908	43842382
chr22	44130246	44130583
chr22	44141499	44142428
chr22	44431761	44432482
chr22	44522738	44523297
chr22	44629896	44630734
chr22	45040540	45041566
chr22	45061882	45062973
chr22	45144952	45145409
chr22	45150795	45151188
chr22	45262053	45262677
chr22	45364453	45365027
chr22	45413179	45413634
chr22	45514207	45515226
chr22	45586001	45587058
chr22	45676361	45676967
chr22	45710317	45710880
chr22	45798254	45799089
chr22	45993488	45994138
chr22	46086071	46087031
chr22	46087654	46088202
chr22	46138729	46139404
chr22	46139532	46139956
chr22	46157058	46157455
chr22	46202396	46203304
chr22	46205046	46206019
chr22	46213895	46214590
chr22	46229563	46230631
chr22	46289621	46290669
chr22	46315298	46315903
chr22	46370749	46371888
chr22	46414650	46415154
chr22	46463304	46464499
chr22	46465316	46466019
chr22	46501323	46501931
chr22	46552174	46552489
chr22	46558677	46559221
chr22	46574540	46575055
chr22	46592268	46592647
chr22	46654723	46655125
chr22	46839431	46840218
chr22	46890800	46891584
chr22	47034775	47035362
chr22	47110404	47110923
chr22	47196999	47197707
chr22	47212190	47212838
chr22	47265538	47266221
chr22	47465168	47467185
chr22	47540259	47540835
chr22	47687870	47688886
chr22	47747143	47747788
chr22	47774375	47774800
chr22	47856500	47857178
chr22	47870408	47871191
chr22	48000996	48001657
chr22	48027548	48028489
chr22	48085174	48085941
chr22	48287294	48288079
chr22	48650127	48650944
chr22	48765637	48766166
chr22	49274136	49275873
chr22	49334260	49334706
chr22	49413343	49413889
chr22	49698278	49698985
chr22	50091515	50091832
chr22	50148203	50148638
chr22	50166980	50167365
chr22	50191398	50191901
chr22	50225513	50226105
chr22	50342680	50343398
chr22	50461064	50461691
chr22	50478636	50479339
chr22	50481229	50481758
chr22	50574883	50575924
chr22	50579990	50580903
chr22	50651654	50652344
chr22	50829755	50830417
chr22	50835274	50836053
chr22	50865456	50866013
chr22	51060343	51061058
chr3	422104	423287
chr3	426728	427269
chr3	465995	466741
chr3	1547601	1548428
chr3	1571146	1572024
chr3	1573639	1574407
chr3	2030909	2031636
chr3	2033304	2034039
chr3	2067771	2068886
chr3	2080412	2081127
chr3	2346190	2346848
chr3	2390909	2391553
chr3	2413505	2414684
chr3	2555174	2555975
chr3	2582248	2582721
chr3	2583588	2584234
chr3	2608234	2608709
chr3	2639294	2640006
chr3	2692034	2692997
chr3	2869136	2869725
chr3	2886366	2887021
chr3	2911278	2912415
chr3	2984658	2985118
chr3	3017829	3018123
chr3	3056929	3057958
chr3	3059298	3060268
chr3	3159694	3160559
chr3	3192265	3193031
chr3	3271832	3272390
chr3	3345040	3345859
chr3	3454783	3455538
chr3	3527543	3527595
chr3	3528028	3529060
chr3	3684174	3684886
chr3	3728033	3728979
chr3	3731459	3732094
chr3	3750319	3750743
chr3	3903339	3904322
chr3	3970467	3971121
chr3	4033994	4034495
chr3	4364097	4364803
chr3	4455073	4455688
chr3	4537804	4538382
chr3	4538836	4539544
chr3	4547260	4547973
chr3	4684470	4685013
chr3	4728609	4729438
chr3	4730070	4730699
chr3	4783936	4784581
chr3	4925361	4927175
chr3	4937464	4938247
chr3	4941121	4941713
chr3	4977120	4977826
chr3	4978969	4979451
chr3	5019953	5020551
chr3	5030565	5031211
chr3	5207110	5207917
chr3	5221135	5221984
chr3	5230550	5231184
chr3	5261067	5261860
chr3	5277969	5278383
chr3	5306866	5307248
chr3	5351005	5351617
chr3	5391964	5393324
chr3	5427685	5428165
chr3	5539287	5540350
chr3	5593200	5594051
chr3	5686289	5686884
chr3	5918341	5918840
chr3	5926753	5927513
chr3	6018433	6018983
chr3	6115685	6116191
chr3	6600522	6601093
chr3	6750658	6751457
chr3	6811630	6812375
chr3	6813474	6813892
chr3	6866224	6867855
chr3	6944192	6944956
chr3	6951942	6952580
chr3	7080149	7080643
chr3	7109760	7110544
chr3	7185653	7186439
chr3	7202017	7203081
chr3	7203197	7203547
chr3	7367040	7367723
chr3	7413727	7414377
chr3	7423692	7424963
chr3	7429910	7430944
chr3	7470917	7471581
chr3	7474524	7475239
chr3	8087188	8087825
chr3	8179592	8180154
chr3	8187183	8187769
chr3	8243548	8244366
chr3	8261514	8262656
chr3	8324143	8324798
chr3	8472556	8473538
chr3	8609278	8610245
chr3	8624491	8625100
chr3	8785484	8786097
chr3	8843071	8844127
chr3	8845055	8846130
chr3	8943329	8943901
chr3	8951565	8952203
chr3	8973978	8974659
chr3	8978592	8979561
chr3	9096384	9097175
chr3	9183657	9184581
chr3	9236012	9236823
chr3	9351524	9352136
chr3	9352880	9353451
chr3	9815779	9816774
chr3	9844847	9845455
chr3	10017745	10018781
chr3	10230976	10231534
chr3	10441082	10441748
chr3	10470058	10470609
chr3	10481985	10482455
chr3	10821047	10821746
chr3	10823462	10824191
chr3	10837059	10838085
chr3	10869812	10870600
chr3	11355637	11356370
chr3	11408480	11409321
chr3	11472758	11473243
chr3	11517600	11518029
chr3	11545736	11546586
chr3	11595127	11595678
chr3	11815453	11816158
chr3	11845838	11846651
chr3	11960805	11961443
chr3	12318154	12318862
chr3	12336426	12337085
chr3	12353453	12354056
chr3	12424599	12425207
chr3	12433448	12434374
chr3	12451360	12452620
chr3	12640304	12641071
chr3	12668224	12669037
chr3	12689527	12689920
chr3	12696690	12697489
chr3	12878876	12879843
chr3	13020514	13021347
chr3	13047150	13047634
chr3	13094640	13095169
chr3	13196018	13196800
chr3	13297363	13298326
chr3	13452760	13453435
chr3	13454680	13455490
chr3	13458468	13459061
chr3	13517625	13518195
chr3	14159077	14160582
chr3	14270061	14271178
chr3	14290300	14291300
chr3	14337025	14337956
chr3	14345069	14346575
chr3	14368500	14369156
chr3	14461415	14462022
chr3	14523869	14524359
chr3	14664936	14665739
chr3	14718358	14718990
chr3	14976269	14976705
chr3	15143507	15144351
chr3	15248249	15248970
chr3	15253710	15254602
chr3	15305179	15305911
chr3	15446867	15447348
chr3	15473548	15474049
chr3	15606550	15607344
chr3	15652371	15654223
chr3	15656251	15657345
chr3	15667279	15667722
chr3	15694157	15694658
chr3	15714698	15715673
chr3	15727262	15727918
chr3	15794506	15795221
chr3	15796644	15797111
chr3	15823404	15824262
chr3	15840322	15840956
chr3	15852369	15852630
chr3	15944297	15945470
chr3	15946401	15947190
chr3	15967148	15968249
chr3	16489797	16490609
chr3	16817031	16817871
chr3	16933731	16934442
chr3	16939135	16939791
chr3	16986608	16987116
chr3	17036543	17036984
chr3	17253239	17253779
chr3	17276916	17277740
chr3	17323376	17323663
chr3	17337776	17338723
chr3	17342551	17343481
chr3	17400615	17401355
chr3	17414039	17414966
chr3	17415001	17415776
chr3	17415805	17415915
chr3	17465596	17466491
chr3	17500988	17502028
chr3	17556854	17557709
chr3	17594487	17595193
chr3	17847011	17847506
